Ci ACF,Ti ACF,Tci ACF,C ACF,T ACF,Tc ACF,Qc ACF,Class,Domain,Parameter Noise,Reaction Order
2.6837207667065472,2.8810334972792955,6.106770473016256,5.689023550701349,28.42981476452492,3.037229422445412,28.432813855623326,1.0,0.0,0.0,1.0
2.6928183471655696,3.1478572158085694,6.535434730403627,5.419599168324734,28.600561544709933,3.2390075265395453,28.60339779094863,1.0,0.0,0.0,1.0
2.902761353197948,2.7630822296388935,7.762880947130547,6.891325494381639,28.32993487275468,2.8240027780332957,28.880792267109584,1.0,0.0,0.0,1.0
2.969480651299848,2.753990284115678,6.6056837922125355,5.571354168107379,28.303236812592697,3.161861637143332,28.397107546911617,1.0,0.0,0.0,1.0
3.3197892284778794,2.8150464156386925,5.812325072819619,5.355259630830348,28.520711882231577,3.603663831217799,28.22951342172239,1.0,0.0,0.0,1.0
3.8091961114912007,2.6403045958489053,6.493455462914898,5.729811531610354,28.95335970660993,3.0842084036924047,28.66973023080838,1.0,0.0,0.0,1.0
3.496101221582241,2.98481830528927,6.239200235421406,5.719508240315692,28.336523826193677,3.2469467619241925,28.180476590364403,1.0,0.0,0.0,1.0
3.2083583593805756,2.974766216694666,5.432887542569063,4.85951118405272,28.43690153160115,3.4161153846686685,28.0842997223181,1.0,0.0,0.0,1.0
2.8742210793100367,3.5688203617239704,5.486795705507915,5.223007478408894,28.01499809163471,3.080333361694121,27.904279069297804,1.0,0.0,0.0,1.0
2.991513566022348,2.8396602296337345,5.4539474729976405,4.997968612789771,27.932513698154622,3.1518478894839914,28.296388288699745,1.0,0.0,0.0,1.0
3.112179809876644,3.251334286175701,7.433829230332916,6.388204681395727,28.238034206220586,2.972125788199064,28.237913296569413,1.0,0.0,0.0,1.0
3.081895815339668,2.744690081936199,6.013846135801798,5.626831243372404,28.29412144947652,2.9844305316336985,28.25434784029248,1.0,0.0,0.0,1.0
3.0597601933140393,3.3212774721590814,4.94732782501194,4.478167351864443,28.304278667650117,2.8689661879716177,28.20841313797186,1.0,0.0,0.0,1.0
28.869349468855425,3.0336383709216266,4.995984700078676,5.259486716458291,3.598003665722242,2.830120465790366,4.852167205752224,2.0,0.0,0.0,1.0
28.864682495296098,2.850715110424076,4.095770824028987,4.454328670190058,3.403886090997687,2.947958250042755,4.509294468704446,2.0,0.0,0.0,1.0
28.8682352631471,2.859849024245179,5.444430977689574,5.7731784352672975,3.88407628550223,2.9288085712824485,5.813904685228336,2.0,0.0,0.0,1.0
28.863601108378624,3.401816282767286,5.747740400592196,6.078990821573134,4.146961023659612,2.840727968690241,6.106901141273593,2.0,0.0,0.0,1.0
28.866115543161783,3.35304127895982,3.7656154362868315,3.957631046251092,2.7410750074538326,3.2973581625369266,3.8041847703115015,2.0,0.0,0.0,1.0
28.871469052690287,2.9438212946781257,4.40323494276362,4.457316670740624,3.7448492234710082,3.193263162490042,4.445055971302649,2.0,0.0,0.0,1.0
28.860003081752453,3.450199304895059,4.2416648354403845,4.899398265147422,2.9046332696715975,3.5753449025402033,4.672127659192246,2.0,0.0,0.0,1.0
28.869349957461043,2.3875890241983253,4.765383018087634,5.201642576604275,3.521865480512932,2.8874593620046225,5.221097346242816,2.0,0.0,0.0,1.0
28.859293957889935,3.3230326848154,5.354657881815156,6.3930895953382025,3.698483011259531,3.4391193767747,6.3260483899286895,2.0,0.0,0.0,1.0
28.869032187467482,3.2755456817128876,3.682517306182027,4.44759879018564,3.183429989867164,3.425540882938522,4.537430055078598,2.0,0.0,0.0,1.0
28.87080683833075,3.8099075618820266,3.768052473605975,4.184749907493026,3.0517645782989855,2.880943407059133,4.245255173654865,2.0,0.0,0.0,1.0
28.871115429350553,2.6891653334548695,4.126094640661766,4.826867366892087,2.8835916920348144,2.720323134501301,4.999294981795909,2.0,0.0,0.0,1.0
28.868708875214928,3.1236314663256497,6.529514204816532,7.038496860080326,4.113845570458005,3.276771571597663,6.82162708188064,2.0,0.0,0.0,1.0
28.870917135567694,3.2285203043516923,4.940881468188425,5.22429207219451,3.9182523095571424,3.076694103687056,5.089134683508051,2.0,0.0,0.0,1.0
28.869459029646258,2.767550741552505,5.406245208738235,5.917150222532821,3.4426254607867004,3.19872533241458,5.972920340928095,2.0,0.0,0.0,1.0
28.8700517852741,3.0049217679793347,4.674240963251702,4.671012449797281,3.705736901027672,2.93224593124613,4.602020681408303,2.0,0.0,0.0,1.0
28.867103885021134,2.821806580132104,4.460712118745339,5.193581475693184,3.250716651406222,2.7895384154470335,5.153946572547173,2.0,0.0,0.0,1.0
28.872491043399314,3.3995273135096378,5.204339569897149,5.207393321951063,4.278674572251235,3.635915410337555,5.019682994147153,2.0,0.0,0.0,1.0
28.867359373143078,3.350196369762514,4.347887192986805,4.335146814175927,3.4108752614893114,2.8537346820142075,4.160923476675214,2.0,0.0,0.0,1.0
28.864326795388713,3.1990690516067253,3.9973955945972524,4.179747289075112,3.343532181585246,2.8352735100942525,4.044055823523971,2.0,0.0,0.0,1.0
28.870777692949243,2.954456312663125,4.292643853236221,4.598155327278747,3.4259482336389633,3.243055862145479,4.767053296644813,2.0,0.0,0.0,1.0
28.86827479874727,2.9128880476699877,4.152032853202339,4.968987900582835,3.338439368703941,3.3536218614341995,4.9121320095745,2.0,0.0,0.0,1.0
28.870810665929714,2.9135852158865774,4.233242213552562,4.683778362992848,3.025404117583614,3.075676945715124,4.421171761251451,2.0,0.0,0.0,1.0
28.863440073482106,2.9127946424338598,5.432505141164125,6.196435570746983,3.4097138093250696,3.2005345273231978,5.89495039701328,2.0,0.0,0.0,1.0
28.868404030142205,2.9206997595260153,5.586259574301197,5.3418886831539565,3.9380769013341683,3.031559575010009,5.066856640102231,2.0,0.0,0.0,1.0
28.868522999863227,2.8744169432618407,5.754381054779407,6.978260951679894,4.130591224862334,3.5334498959934826,7.111751198226042,2.0,0.0,0.0,1.0
28.861660967256533,2.7730769964834963,4.040943485468995,4.68421806147302,3.1129142166525527,2.915109899704268,4.362886512059774,2.0,0.0,0.0,1.0
28.866382100820665,2.718541603775093,4.367326223906633,4.688124111992109,3.265775495166835,3.9201648472682833,4.675046076755595,2.0,0.0,0.0,1.0
28.8612533629898,2.8914101020833494,4.779230003903215,4.802776469406921,3.6773097296868476,3.49658442512366,4.604689907446017,2.0,0.0,0.0,1.0
28.863112736342384,2.893686898886692,5.032379761286136,5.215518870434175,3.618244656190074,2.9502959755277507,5.12462001126102,2.0,0.0,0.0,1.0
28.86710405973975,2.979831403095905,5.275293064701218,6.33323932773226,3.831159971812256,2.8750913363131474,6.309997678418625,2.0,0.0,0.0,1.0
28.867875387913063,2.9870021526144748,7.669716022648794,8.34702161503952,4.397735613859189,3.4052614941274353,7.750103381476804,2.0,0.0,0.0,1.0
28.86943134811936,2.8456906877451202,3.6645128470812347,4.029387431205755,3.037106297617679,3.0776308189464863,3.988806988399694,2.0,0.0,0.0,1.0
28.871625085426718,2.853250946972571,4.827543962827871,6.046223600771528,3.1540324398112136,3.2335748091920156,6.284332861137173,2.0,0.0,0.0,1.0
28.862595243872462,2.828970945557204,3.858210968095567,3.9867537351495312,2.9235202668775453,3.320904725671181,3.8585347272452113,2.0,0.0,0.0,1.0
28.869407884633993,3.352162661141006,5.895583045963637,7.176136226975413,3.4903222445285493,3.0885016232159925,7.141912404027938,2.0,0.0,0.0,1.0
28.85716449473968,2.86748013186588,5.1319506575302976,5.104412449410298,3.9175308955319057,3.2318616172044075,5.101327337653713,2.0,0.0,0.0,1.0
28.87181662752359,3.069301036887785,5.015150995766328,6.88473419098286,3.070847669823272,3.0587372130538357,6.711995591397026,2.0,0.0,0.0,1.0
28.861332572043604,3.1402829101841983,4.477977883904706,4.822883455445629,3.267627532535273,3.3110213215890063,4.712759505697881,2.0,0.0,0.0,1.0
28.866377254410104,2.9485089764673584,5.431880586622456,6.2580927600262575,3.2372232050948813,2.8463905883364,6.157355950499631,2.0,0.0,0.0,1.0
28.86410268432839,2.9128210071053027,4.643520082937453,5.272784594755771,3.077482684071101,2.8702411129708336,5.330299399106927,2.0,0.0,0.0,1.0
28.868494343622295,3.3292212026611554,4.7366974160101645,4.4901168336183455,3.8003874286285564,2.760958393915643,4.234893443826363,2.0,0.0,0.0,1.0
28.8672431039937,3.153785939925164,4.712802222405735,4.92864976769887,3.7211028559867843,3.3899418973929794,4.564434841805112,2.0,0.0,0.0,1.0
28.86729293240344,2.451993018211449,4.7587489047101545,5.529158625075877,2.9136873128192162,2.92810572953813,5.598969784566549,2.0,0.0,0.0,1.0
28.8623271817036,3.217410888580295,4.9153272817272455,5.964701163233039,3.1130716658870305,2.7448507248058633,5.721283808065069,2.0,0.0,0.0,1.0
28.871618158895384,3.0291323666470524,4.49155198394215,5.2752059081545655,3.0112384126877,3.5494846123625448,5.466253902900205,2.0,0.0,0.0,1.0
28.86636284808295,3.1275354753664457,5.000798726056983,5.462060274653711,3.219915384413766,3.217007930808859,5.118229042385347,2.0,0.0,0.0,1.0
28.867823406474553,3.1670224568181413,5.011779579729592,5.1739772620033175,3.6962872063944534,3.004450544866246,4.853917349655345,2.0,0.0,0.0,1.0
28.86349595910174,3.682649747072056,5.6100579918035685,5.784935587910783,4.263420448537277,3.0086941852662967,5.68935260937817,2.0,0.0,0.0,1.0
28.864434396823157,3.045972538913869,4.581465675767609,4.58489065634565,3.3287013980720928,3.1468897554895916,4.469169242726894,2.0,0.0,0.0,1.0
28.86586581003533,3.7231101515924205,6.043568105877386,6.706482443765036,3.5316918993994597,3.343723316038075,6.724492276256639,2.0,0.0,0.0,1.0
28.86577157826841,2.8370584205027094,4.615896830038603,5.747473613529199,3.2829004127816224,3.4550357376486476,5.713350118980111,2.0,0.0,0.0,1.0
28.865626783693504,2.7997389787584543,4.9804447705288535,6.272515093285558,3.1070119210241525,3.190108102619525,6.031469455450585,2.0,0.0,0.0,1.0
28.868862304524697,3.5291440847596482,4.406802555418544,5.28605669866165,3.3913778245306365,3.524472721279777,5.23611964310089,2.0,0.0,0.0,1.0
28.86940703393543,2.9981304845556163,4.08069184057903,4.150140537728382,3.0657530348263573,3.1551164641258214,4.091251891922235,2.0,0.0,0.0,1.0
28.867255529434708,2.854017516784619,5.847605421623479,6.368381558821772,3.8171424778120713,2.8269946674164674,6.1983841678014375,2.0,0.0,0.0,1.0
28.869636427962302,3.0843579442698386,5.876597782667699,5.947692328889252,4.183841609271614,2.929884381622725,5.854944359282764,2.0,0.0,0.0,1.0
28.87456815148776,3.319355773893128,5.130093711952654,5.830064395017879,3.242567910362815,3.149018747203814,5.7822510189995855,2.0,0.0,0.0,1.0
28.871587203993535,2.950480408502336,5.3576900706156545,5.902753871543982,3.1689646628067307,2.868351124890077,5.687321328529111,2.0,0.0,0.0,1.0
28.8713788504483,3.1344677288404537,5.122007470661526,5.374417229336678,4.001776662330795,3.3139027644542765,5.248697230027563,2.0,0.0,0.0,1.0
28.86878970731584,2.6832037567032962,4.667659429461081,4.945390584166423,3.17066489840309,3.2073167363462165,5.1221248514346565,2.0,0.0,0.0,1.0
28.865977442085622,2.969323441099843,6.809202339689606,7.792209824465081,3.806406370085065,2.8490546726870845,7.677329015049558,2.0,0.0,0.0,1.0
28.872809894465238,3.167579141768408,5.592343935595433,6.1214459598951345,3.6035416492309507,3.1025565577853556,6.063193472107303,2.0,0.0,0.0,1.0
28.868563622418137,3.2468343824580206,3.9861100658322535,4.67568030779111,3.0058940440139517,3.139025880421047,4.665523362408592,2.0,0.0,0.0,1.0
28.863112736342384,3.0703155202374943,4.7434060682575145,4.830114396697206,3.6110929526214215,3.150077841452029,4.643821222921661,2.0,0.0,0.0,1.0
28.87271150560029,3.2365049548800453,5.352292199023495,6.228516728264941,3.843724884307313,3.0246249914042638,6.3359391559394975,2.0,0.0,0.0,1.0
28.861331537506167,2.932484624677229,6.5584273323523945,7.170551939937494,3.8503994680185962,2.9999614755010033,6.811643014669414,2.0,0.0,0.0,1.0
28.869127938194445,3.3255037341001756,4.023216443205402,4.260177125824813,3.1905333253819887,3.574756765148116,4.199874815822045,2.0,0.0,0.0,1.0
28.86749653004045,2.991231345830712,4.610876975941067,5.099114521541689,3.2393996195518624,3.244364874818175,5.190478305002526,2.0,0.0,0.0,1.0
28.867571313858406,2.894755737830355,4.490860473415955,5.055425503145369,3.2085479849660765,3.0695972863230128,5.08262511353216,2.0,0.0,0.0,1.0
28.86569179926672,2.9790087126982248,5.03950566851769,5.982559415982574,3.4334347778300596,3.4511741414853834,5.804975025128394,2.0,0.0,0.0,1.0
28.86432711055206,3.042055721353122,5.540451428637985,6.150589269902766,3.42466196687732,3.5566703156005914,6.191889156699648,2.0,0.0,0.0,1.0
28.865807826784895,2.942804628263896,5.604761809481593,5.940139567113252,3.6495585659539,2.6489198077533076,5.753347974397868,2.0,0.0,0.0,1.0
28.869665524335662,3.3832698020495338,5.248835628568725,6.163549349149891,3.6375180789831267,2.6503489432461427,6.041502116473424,2.0,0.0,0.0,1.0
28.862707190114534,2.6756010274297912,4.409809616068955,4.746287943624086,3.2023677272429736,2.590084525499305,4.781035880554747,2.0,0.0,0.0,1.0
28.867740262200147,3.2376013909382553,6.028049475772821,6.5724742718442615,3.9737020556624856,3.045774438216959,6.433981212789435,2.0,0.0,0.0,1.0
28.858613168838847,2.886104853534318,4.4864074888413885,4.654074360737306,3.4708187238918717,2.989019017899479,4.4724111683313135,2.0,0.0,0.0,1.0
28.862195272077532,2.8624046992759875,4.573360926344416,5.115591169753845,3.1796268880586034,3.3932540196768506,5.108326567204667,2.0,0.0,0.0,1.0
28.873131530415357,3.15697520425002,4.822629949114771,5.9247798100142575,3.2611212418564817,3.270679069695479,5.9163673185704235,2.0,0.0,0.0,1.0
28.867008142926103,3.12059753306006,5.016691843387761,5.686328199285229,3.4262317466128467,2.9869320318874317,5.714017575706539,2.0,0.0,0.0,1.0
28.866984242880925,3.3824096259051912,4.311817925602104,4.822892086332949,2.970228259462897,2.9431345433305185,4.785720168643398,2.0,0.0,0.0,1.0
28.861046563980366,2.8307786959487653,4.8477809208941745,4.910586061838971,3.642672571501074,3.173759597834662,4.892651393087034,2.0,0.0,0.0,1.0
28.8645711200383,3.18374823874902,7.143206726369959,7.825533998493754,3.385962459538874,2.8840684725897203,7.7880091211311395,2.0,0.0,0.0,1.0
28.8645682652069,2.89407831951427,5.085041780548678,5.617368266398628,3.232500537965471,3.448900512704152,5.622137112131062,2.0,0.0,0.0,1.0
28.86104481965697,3.840932875645527,4.565524792508455,4.988024867784063,2.7156857729339365,2.6737349578969276,4.757976389988621,2.0,0.0,0.0,1.0
28.86162543243988,3.3016136768103275,6.12973887011666,5.962727489317451,4.470037507830111,3.10931064209023,5.701158236963024,2.0,0.0,0.0,1.0
28.872402732330244,3.2079913421609616,5.834145355841671,7.3128378753381815,2.9687605998174353,3.253981067394411,7.5466630956859575,2.0,0.0,0.0,1.0
28.864156553095825,2.8674690539526404,5.392464975264272,6.427598623099596,3.1746976020633504,2.823119396707661,6.394250218764757,2.0,0.0,0.0,1.0
28.866590013077708,3.2980804375837405,5.302291765464807,6.308047785755909,3.180061133996448,3.093326227367614,6.294059247498929,2.0,0.0,0.0,1.0
28.86944910860702,2.7341876274702455,4.981166961305145,5.738320221955744,3.155154417478056,3.084330233008353,5.889252645676598,2.0,0.0,0.0,1.0
28.86091896517228,3.16410283993283,4.518207661700503,4.79748282250383,3.6877387931182906,3.1504773163294386,4.707438483555321,2.0,0.0,0.0,1.0
28.86897859273909,3.559792151410471,4.735279677201762,5.1666271247860145,3.2949614351339407,3.597728023046385,5.006877507165829,2.0,0.0,0.0,1.0
28.8603788919534,3.470908330099948,4.5892172816033865,4.683318185606454,3.526298539208119,3.4435128686402887,4.501403741390703,2.0,0.0,0.0,1.0
28.868129548123623,3.160329968057634,4.371379490290459,4.717953552453962,3.325304841678784,3.2378410800327,4.606535397539114,2.0,0.0,0.0,1.0
28.87169852241442,3.154320161930216,6.511813870020998,6.828253804961011,3.7001906550305583,2.7183297843737115,6.680856969336482,2.0,0.0,0.0,1.0
28.871176517015066,3.2036331970159546,5.870109189226703,6.528129842500231,3.1441254833265764,3.327622774738274,6.485383842615786,2.0,0.0,0.0,1.0
28.87417943877352,2.969162790803318,5.634029897342134,5.834123361061805,3.979933854986853,3.323183186733918,5.648007215045909,2.0,0.0,0.0,1.0
28.86204088920187,2.953427567670016,4.401135120724187,5.217320546672813,2.80280370417539,3.0216741362532664,5.3643372154190505,2.0,0.0,0.0,1.0
28.872393293518293,3.1852695281657373,5.3009229112922664,6.0357921831928385,3.528155276423872,2.965817190748673,5.989336727557447,2.0,0.0,0.0,1.0
28.873886625592124,3.73694720967115,6.809210779648849,7.8118027287101235,3.1701597505576653,2.8173724356247174,7.6630914902226,2.0,0.0,0.0,1.0
3.6203526360414506,28.811184302626415,5.1264539726336675,5.882009164698452,3.4820765194468284,3.1129671078966767,6.016602562574308,3.0,0.0,0.0,1.0
2.7653585161810077,28.850441909803862,8.57345819808393,9.825375416203633,4.221235292126446,3.1633254896528515,10.019733060605436,3.0,0.0,0.0,1.0
3.1870228207571283,28.84191901071396,5.229515440445036,6.112978350045851,3.61221443292954,3.8916038248007725,5.947826708895931,3.0,0.0,0.0,1.0
3.2553734498861107,28.82666218594226,4.1762743088783045,4.745801580630211,3.271428214104239,2.552831714956573,4.796394964533934,3.0,0.0,0.0,1.0
2.8087018161275012,28.843159101310174,6.162941993200089,6.212678752196205,3.8072861923558348,2.734442900073226,5.933319332763207,3.0,0.0,0.0,1.0
2.8216881605008513,28.78879529058692,5.523097408471711,7.282207268863166,3.072200660904721,3.152473976693958,7.217226433941051,3.0,0.0,0.0,1.0
3.0133089337836143,28.84365684661503,4.39269883456721,4.593427762263861,3.1670699859509828,2.733032208469585,4.403450943852578,3.0,0.0,0.0,1.0
2.9073495796018665,28.782002263589288,5.634534970023643,6.148453119915917,3.5651014543920003,2.873376529342868,5.979824481423657,3.0,0.0,0.0,1.0
3.167774642467154,28.753310167010703,4.462000656542603,4.585807572425131,3.3802683649467635,2.9577874281811285,4.440757278625167,3.0,0.0,0.0,1.0
3.228504718881205,28.71371252325524,5.421355821360893,5.923785560617282,3.6351015069969987,3.531815835017257,5.868809664834824,3.0,0.0,0.0,1.0
